time Pos_x Pos_y GT_x GT_y GT_alpha GT_Kr GT_v ROSE_x ROSE_y ROSE_alpha ROSE_Kr ROSE_v EKF_x EKF_y EKF_alpha EKF_Kr EKF_v
48.2 -2.94496666831905 13.9964907496332 -2.70005946512277 14.3266876601405 -2.2442 0 3 -3.04770851405075 13.9024950334472 -2.60195630877277 -0.109563599031243 2.95460456935932 -2.80537451981165 13.8732926925207 -2.38641701800974 -0.0248034241073026 3.23238155999231
48.3 -3.65425839984646 14.6305253997388 -2.4655484162274 14.1395925828509 -2.2442 0 3 -2.95432799496191 13.8394167346035 -2.58523576945708 -0.103558920893376 2.73013247146541 -3.00690649083455 13.9909651732113 -2.50550307443029 -0.0833763118415005 1.99286342615619
48.4 -1.37762748167793 14.0484412075752 -2.23103736733203 13.9524975055613 -2.2442 0 3 -2.48943553668708 13.8012396250181 -2.36509988863346 -0.0345068950001566 2.72090111123049 -2.27882332566853 13.945513489816 -1.95210069327895 0.139762789314177 2.70405898627008
48.5 -2.32259243862512 14.1508896670614 -1.99652631843666 13.7654024282718 -2.2442 0 3 -2.24556157322544 13.7555457441402 -2.28100534557791 -0.0108038886795224 2.60998736354344 -2.13533297058024 13.9615329774588 -1.89888947490861 0.146005972881164 2.34211564944682
48.6 -1.67901960628775 13.5288286993094 -1.76201526954129 13.5783073509822 -2.2442 0 3 -1.97149004623851 13.5899079721546 -2.24478418923944 0.000622782957085212 2.65361478021732 -1.82918554016141 13.7471750618068 -1.9344820057384 0.116119272389836 2.68092989980276
48.7 -1.08093323927312 12.4663713502533 -1.52750422064593 13.3912122736926 -2.2442 0 3 -1.69534636539018 13.2437664498562 -2.30493415398352 -0.0150216988562119 2.85579216839759 -1.40425197573636 13.1763913284079 -2.24805406986569 -0.0255536545135783 3.55926527825323
48.8 -0.923822164477323 13.7778058340672 -1.29299317175056 13.204117196403 -2.2442 0 3 -1.28732518515154 13.2296322142131 -2.12722274114489 0.0356354421774224 2.83883935061917 -1.01584476428124 13.3115991719945 -1.877873563541 0.113994930947696 3.33826259759581
48.9 -0.758030122105318 13.6866971165174 -1.05848212285519 13.0170221191134 -2.2442 0 3 -0.923185370948979 13.2351990016427 -1.97928269874552 0.0739839058364019 2.80692331112967 -0.704409052398477 13.4232477963861 -1.64964301470106 0.186288761824364 3.1029666208811
49 -0.768390631409722 13.3699887969344 -0.823971073959822 12.8299270418239 -2.2442 0 3 -0.672290380926859 13.1802462878387 -1.92928937938224 0.0824447292667647 2.7634471459357 -0.534027957057527 13.3820966133192 -1.65556341708605 0.170279200100393 2.81281671019077
49.1 -0.795464725015111 12.552747934425 -0.589460025064453 12.6428319645343 -2.2442 0 3 -0.53186250139446 12.9348784633132 -2.03832276711427 0.0460256633044974 2.75558638134924 -0.462623928879673 12.9982086073091 -2.02171459276266 0.025528624111478 2.54909552283402
49.2 0.313321095159493 12.5824225920194 -0.354948976169085 12.4557368872447 -2.2442 0 3 -0.160221095514489 12.7788274218837 -1.99755660273184 0.0522192237782416 2.87897718040111 -0.0316792676744325 12.7636031624264 -2.06588865389708 -0.00194550561465156 3.07974474609067
49.3 -0.115206389661039 12.4531780313366 -0.120437927273717 12.2686418099551 -2.2442 0 3 0.0388569711874778 12.5874225337761 -2.04755571490747 0.034478253803492 2.86132262034686 0.0976204072699056 12.5397161820958 -2.19749651428226 -0.0473776899334302 2.84275216841985
49.4 0.110262677932418 12.3006538013042 0.114073121621651 12.0815467326655 -2.2442 0 3 0.238984829757242 12.3980385871665 -2.09083673904623 0.0200243429685596 2.8421448757859 0.2396841612249 12.3368819390894 -2.28592193038804 -0.0743598424788396 2.69921946471966
49.5 -0.26692171759602 11.310829534914 0.348584170517019 11.894451655376 -2.2442 0 3 0.275518993466341 11.9651076090705 -2.33021409184647 -0.0474254654565081 2.79800944834411 0.139113651878769 11.7996314863313 -2.78831209831337 -0.25039878693184 2.54301502367313
49.6 -0.849931735343637 12.2310614684848 0.583095219412387 11.7073565780864 -2.2442 0 3 0.19743647441296 11.8105713963671 -2.42567601483517 -0.0689065802331778 2.52999735351171 -0.19424621724927 11.7699646281665 -3.0072690317901 -0.331621972289821 1.51038467337411
49.7 0.805866296925129 11.547159360802 0.817606268307755 11.5202615007968 -2.2442 0 3 0.445144664736516 11.6224944874345 -2.40922179012295 -0.0594481330472079 2.59753367088628 0.180019628714103 11.6011982634575 -2.75330872060323 -0.198431715653154 2.02587247751803
49.8 0.516083354842131 11.2088765177616 1.05211731720312 11.3331664235072 -2.2442 0 3 0.583134782399022 11.3629021604781 -2.47593449209346 -0.0736334183436212 2.61269201810552 0.352279280491785 11.3435254055966 -2.74320338324261 -0.169917231835567 2.28269054442955
49.9 1.65600128657691 12.703655796356 1.28662836609849 11.1460713462176 -2.2442 0 3 0.922946744941822 11.4442572445974 -2.26326149266146 -0.00942736994649318 2.54514298617212 0.908087450098184 11.7005977014421 -1.98106600023108 0.108233039849761 1.66290074865406
50 1.58994536767041 11.1060970713712 1.52113941499386 10.9589762689281 -2.2442 0 3 1.22072562279246 11.2529769215458 -2.23741445100032 -0.0010650710198831 2.64612011187505 1.25351061971607 11.4428163074913 -1.93630685501386 0.127847067464199 2.30537354256703
50.1 1.93829296564821 10.5004294689868 1.75565046388923 10.7718811916385 -2.2442 0 3 1.54076837200062 10.983231058921 -2.24699513662862 -0.0030849114667667 2.81074049106968 1.64224362698715 11.0395268528015 -2.06060861150988 0.0719196861383 3.11126015713576
50.2 2.09282186228354 10.2009949914566 1.9901615127846 10.5847861143489 -2.2442 0 3 1.83057258405108 10.6815470558582 -2.28424203040845 -0.0126209145749583 2.95574906495342 1.97425818584307 10.6120292014296 -2.2550795106618 -0.00940963314409615 3.60019867319807
50.3 2.26794621667628 10.0550983215969 2.22467256167996 10.3976910370593 -2.2442 0 3 2.0965413811105 10.3886685464168 -2.32086783360523 -0.0211529512934562 3.05987325664091 2.24666587808756 10.2419987243561 -2.38286654325345 -0.0546641424373776 3.78310652630252
50.4 1.81219939900769 9.99257621849829 2.45918361057533 10.2105959597697 -2.2442 0 3 2.18393809990516 10.1033787605045 -2.42049445774987 -0.0461360333871079 3.00318380995446 2.20224683334136 9.93199406056277 -2.64047933732926 -0.144875519571839 3.29792286475188
50.5 3.69365088737004 10.739682996706 2.6936946594707 10.0235008824802 -2.2442 0.02 3 2.6693461400984 10.087362232331 -2.21601667739461 0.0121048742668053 3.07878744826562 3.01458528123596 10.1704639877448 -1.83140771327721 0.17453512106074 3.41684406201228
50.6 3.01826501654533 9.44488675328152 2.92820570836607 9.83640580519058 -2.2382 0.04 3 2.93167215735956 9.78938096320537 -2.25832058645183 0.000430882146396486 3.17355047534225 3.18943127658489 9.79102844691511 -2.10558147885971 0.0516520238187654 3.52076732891463
50.7 2.3862817081542 9.43094205715722 3.16383509980355 9.65072115345327 -2.2262 0.06 3 3.00290525174692 9.53418115745794 -2.35161636838417 -0.0240251538113163 3.06738442995001 3.04010498779273 9.47942651720511 -2.46003142001391 -0.0794922257696155 2.81115174017342
50.8 3.35167672769877 9.23532770819768 3.40167568847248 9.46787735568694 -2.2082 0.08 3 3.24755678958957 9.29770271590639 -2.35764124344153 -0.0235500757391747 3.10477142039098 3.27175882864147 9.25633520105733 -2.44862734967401 -0.0665954217206054 2.91662357909895
50.9 3.90201719046199 9.94331460829232 3.64276875864485 9.28934407723482 -2.1842 0.1 3 3.59903463236956 9.31587437498196 -2.20847651869466 0.0160152854130768 3.03307605558576 3.67357649350602 9.41594082627251 -2.02995082054823 0.0908556100673793 2.68498790964674
51 4.13827604140918 9.51041856875505 3.88807678469984 9.11664789212061 -2.1542 0.12 3 3.93173743044151 9.24865751139376 -2.1193705833401 0.0373464406844621 3.02304251508233 4.00846518270756 9.38977363581531 -1.86941495264239 0.140023351543118 2.72913354822473
51.1 4.30400993835049 8.27582130266357 4.13845453887757 8.95138755140658 -2.1182 0.14 3 4.19357748547271 8.89388230639003 -2.19843481148221 0.0137992481936974 3.17075648521897 4.26397187354253 8.88273469114471 -2.21319906015202 -0.00321558790957902 3.21631601436265
51.2 4.5125401244149 8.95767030741043 4.39461815307684 8.79524594016739 -2.0762 0.16 3 4.476574101433 8.77666022758216 -2.15256929939879 0.0243871446543672 3.14418242077524 4.52589451102292 8.80261096629432 -2.11540579015142 0.0326692857949506 3.08563803615963
51.3 3.90481210216665 8.6807856978248 4.65711188398454 8.64999773455316 -2.0282 0.18 3 4.54370241495816 8.58995699100913 -2.21741702242145 0.00729213932592937 2.97435186606111 4.43621638834959 8.6290443176678 -2.31521270651572 -0.0382394596505674 2.4098645118102
51.4 5.33889239300467 7.53777288953545 4.92627251713215 8.51751168410414 -1.9742 0.2 3 4.84125681414891 8.219307286721 -2.28597988746491 -0.011535164660807 3.1672018239759 4.884067695521 8.11245634529153 -2.44648198405257 -0.0811467487420894 3.38405363029682
51.5 5.09337226423999 8.42505042528957 5.2021915796966 8.39974636275039 -1.9142 0.2 3 5.11192153924573 8.11842979835908 -2.228096457574 0.00409527102186079 3.11880275856054 5.1161074018004 8.08133499842067 -2.29111043931022 -0.0186330384619256 3.07008665447045
51.6 5.80176215404026 9.15050205249006 5.48467581741956 8.29873816784484 -1.8542 0.2 3 5.52190354265384 8.23157929255291 -2.02425107125802 0.0554161038482661 3.05076132284548 5.57910281032409 8.41518948458009 -1.7366891261317 0.179354100012458 2.66797811350993
51.7 5.81422760133243 8.19563019562808 5.7727085920916 8.2148506198134 -1.7942 0.2 3 5.80458669567663 8.12323915673775 -1.99201004419539 0.0593418067428605 3.04180306889017 5.82834560599561 8.29887823630864 -1.75964449776987 0.153219593115529 2.72589048487981
51.8 6.08798365952531 8.58722032132176 6.06525329676197 8.14838562324131 -1.7342 0.2 3 6.10637543397837 8.15961852783433 -1.88469400665111 0.0825200136654191 2.96545122736577 6.09718764473441 8.38908844611958 -1.58283711049878 0.204797515971585 2.59576455312639
51.9 5.30451643289625 7.74877324155027 6.36125708640421 8.09958238034263 -1.6742 0.2 3 6.14756336442138 7.97278541710309 -1.98286011545801 0.0538978627108385 2.77664469571536 5.97629895971025 8.12857034911432 -1.90570911675537 0.0857537914265798 1.91049711992064
52 7.16981243428841 8.26074034816585 6.65965466702137 8.06861653009063 -1.6142 0.2 3 6.55146216008063 7.97414034031119 -1.86403624878016 0.0789871661110981 2.86928541693301 6.52873623008089 8.13305347238077 -1.69303750386667 0.141535452657389 2.69353043144052
52.1 7.19012040425492 8.46041232079678 6.95937212955392 8.05559951610711 -1.5542 0.2 3 6.91241072084751 8.06258957109992 -1.72459686117178 0.108364934989628 2.8749441012927 6.94222902359223 8.24393768603266 -1.46276918586349 0.206375146112952 2.94470870900394
52.2 7.22423260974754 7.07421122438518 7.25933081479278 8.06057818558572 -1.4942 0.2 3 7.18702386713435 7.76332429982728 -1.8404488591357 0.0691829813929613 2.97415535279759 7.23166193231579 7.75731639429546 -1.96181263147787 -0.00287859203877938 3.06817499861966
52.3 8.48809093992893 7.84004286965792 7.55845119538758 8.08353462069266 -1.4342 0.2 3 7.68167040438432 7.7160220444663 -1.75724200661731 0.0805221034187694 3.18564462166124 7.88266249855308 7.73511240610782 -1.77756900644721 0.0507216251547185 3.84650380796003
52.4 7.31738683982159 7.83599019082424 7.85565676097944 8.12438620305151 -1.3742 0.2 3 7.88960811686199 7.70629303396808 -1.72183178978622 0.086076653149229 3.05297521901951 7.90863720590367 7.73191736255364 -1.75289260598376 0.0658428458941206 3.0250885150499
52.5 8.24860288809851 8.06708789530862 8.14987789247573 8.1829859110802 -1.3142 0.2 3 8.21815768600158 7.7906500702261 -1.61443415998302 0.106800334358822 3.04020324819034 8.22994089276831 7.85921822356554 -1.54802426653571 0.133549784233178 2.98927770298677
52.6 8.55376327776534 8.31492640874328 8.44005571152373 8.25912284910992 -1.2542 0.2 3 8.54543588010987 7.9542319778996 -1.47255734832574 0.135021983457616 3.01939788671622 8.54156217495861 8.07203769764548 -1.29799113434123 0.21153651312338 2.95261696279991
52.7 8.76430823202304 8.86124814196602 8.72514589132934 8.35252300638179 -1.1942 0.2 3 8.84908100039843 8.27092652029129 -1.25377694825138 0.181968978215123 2.97083569248352 8.79793930461241 8.47480414016842 -0.896371972322832 0.339323164118924 2.89017869960851
52.8 9.03838476514656 8.96394065000566 9.00412241510568 8.46285024318968 -1.1342 0.2 3 9.11760844647551 8.56847381769023 -1.06878422436234 0.216825883141969 2.9433536835273 9.01919415773937 8.78822919569475 -0.655258062133032 0.390069946424107 2.95014518525918
52.9 9.13144391566516 8.42537268798019 9.27598126862567 8.58970750062022 -1.0742 0.2 3 9.32611087250498 8.62836255351795 -1.05498655359706 0.206703033833068 2.88344260561857 9.2062400513126 8.77875418637137 -0.795221312580643 0.308351028321109 2.70661395787647
53 9.54097937380105 8.96603503074791 9.53974405358896 8.73263822953605 -1.0142 0.2 3 9.56502573720935 8.83671835502948 -0.949862833919746 0.21872791840446 2.88446524048415 9.4514386605435 8.95649492218773 -0.754880976827596 0.287384131686342 2.78377489694834
53.1 9.93853131103746 9.14803460722748 9.7944615087993 8.89112803365974 -0.954200000000002 0.2 3 9.82715777557658 9.04439597483767 -0.865844177002894 0.221985507847129 2.92564205013013 9.75426576519266 9.13207923093065 -0.775005821027413 0.241217439024562 2.93192745097607
53.2 9.81439838008526 9.87273492846237 10.0392169264798 9.06460652084489 -0.894200000000002 0.2 3 9.97561704001281 9.44763485612953 -0.640559435704078 0.264294869285794 2.94842595366695 9.87421113548441 9.57747912725359 -0.435726299740784 0.329353427234639 3.14055394919672
53.3 10.7366873708368 8.55856090166976 10.2731294514309 9.25244935587192 -0.834200000000002 0.2 3 10.2998559086551 9.40117817653676 -0.794729450256259 0.202425907900974 2.91483231365389 10.3865019048455 9.26769191331486 -1.10527512633089 0.0708839751924032 2.63958176171837
53.4 9.99218608747251 8.60426989281462 10.495357251158 9.45398050738066 -0.774200000000002 0.2 3 10.4338744182222 9.37281880084183 -0.850578112980183 0.184892769853182 2.69274999999919 10.4165172870974 9.1076982097196 -1.1767244222408 0.0685280343555569 1.91109149909443
53.5 10.5118996605816 9.15767722648893 10.7051005455594 9.66847468085319 -0.714200000000002 0.2 3 10.6233310875302 9.45058906777721 -0.855024669773756 0.175005859958522 2.61043091085343 10.5635722147183 9.17462249850645 -1.15098335738403 0.0750887077879904 1.85098701594098
53.6 10.654902478533 10.7331617579606 10.9016044852707 9.89515992889093 -0.654200000000001 0.2 3 10.7457104972557 9.85192392294622 -0.647554999810148 0.213057021071215 2.71147151456984 10.6879669190968 9.78609438041613 -0.586157873086771 0.268251458194106 2.34850369928076
53.7 11.3069480632565 10.5065262523536 11.0841618683078 10.1332204293916 -0.594200000000001 0.2 3 10.9955942581224 10.1355728283367 -0.589665284788367 0.205800940552815 2.83831694918601 10.9841155765366 10.1615648915933 -0.475024168428414 0.267615062105334 2.86151957174688
53.8 10.9100770837326 10.7651489022783 11.2521156852301 10.381799421628 -0.534200000000001 0.2 3 11.0709220945563 10.4868442813689 -0.434737513595279 0.230140001893845 2.86613471337798 11.0213492623181 10.5604325447535 -0.19374503723228 0.34156828337136 2.96867347516613
53.9 11.9241673624814 10.3382544803759 11.404861483665 10.640002289661 -0.474200000000001 0.2 3 11.3952570194916 10.6107747397476 -0.534920944114156 0.18311970447419 2.8970262658488 11.4515561696237 10.6045220188537 -0.634627082455407 0.136735653251926 2.86185866666644
54 11.3422427437326 10.6957439043523 11.5418495436837 10.9068997819915 -0.414200000000001 0.2 3 11.4960672911139 10.834798448616 -0.468058575118809 0.190355607961092 2.8414780615978 11.5144220326582 10.8006375987549 -0.517950641932656 0.174676691960213 2.68378303224319
54.1 12.0570727036766 10.7964222070493 11.6625868561997 11.1815313558617 -0.354200000000001 0.2 3 11.7600723478539 10.9832047082216 -0.530371707354656 0.159236266185845 2.83408551635626 11.8301916613976 10.9152357746963 -0.722533071908997 0.0779306357076999 2.66243474475346
54.2 11.8473375431303 11.3537182389989 11.7666388972684 11.4629086341722 -0.294200000000001 0.2 3 11.8821245058126 11.2635902894537 -0.459764956005787 0.164966329606003 2.85393077315582 11.9293200018349 11.2172576328478 -0.561409690182065 0.129723874800007 2.74655851234814
54.3 12.7517082558996 11.8362606600859 11.8536311919048 11.7500189625721 -0.234200000000001 0.2 3 12.2097273912777 11.542402567073 -0.520156417847345 0.127168712041361 2.99874637612682 12.33507953537 11.5608346856661 -0.692562366577639 0.0496767165697257 3.23776266512264
54.4 12.1945606763623 11.4503189534529 11.9232506617886 12.0418290539211 -0.174200000000001 0.2 3 12.3318205289596 11.7258482423301 -0.492461008274246 0.129175216412444 2.90860906756629 12.4151752621499 11.6909057583231 -0.641715747746086 0.0712734211372885 2.88407886257952
54.5 12.458582042924 11.986439894945 11.9752467520082 12.3372887070074 -0.114200000000001 0.2 3 12.4658066648976 11.9841242991894 -0.452131243981522 0.129944097602767 2.90847830878896 12.5291862917486 11.9556896681315 -0.546130780318062 0.100824185352274 2.8679815357583
54.6 12.0728487609094 11.9869225732641 12.0094323327878 12.635334586138 -0.0542000000000013 0.2 3 12.4518433831173 12.2143953323056 -0.338699967881231 0.156293116005195 2.79887920515899 12.4326137159364 12.1546515288291 -0.322770089394197 0.184184186590416 2.50450910899724
54.7 11.8502796565295 12.5189069816949 12.0256843729527 12.9348940479991 0.00579999999999868 0.2 3 12.33556309291 12.5269547568349 -0.148458289736104 0.200387903034117 2.74267645610268 12.2332487582681 12.4725472461113 0.0406536058347005 0.312476302166949 2.38070963610482
54.8 11.5804993666416 13.127164278766 12.0239443827082 13.2348890020132 0.0657999999999987 0.2 3 12.1227300748073 12.9101918729592 0.104614397906707 0.256482114400599 2.75708543658704 11.952863592577 12.8856106976608 0.486568415222285 0.452577327759968 2.57992233860661
54.9 12.0228362108602 14.2145640442158 12.0042186241405 13.5342397903017 0.125799999999999 0.2 3 12.0254032210251 13.406871212274 0.27375028024917 0.272385054204952 2.98570549641993 11.869348886531 13.4745649331764 0.646583882474652 0.425813615234412 3.36497832069063
55 11.3813668874382 13.0449406793946 11.9665780886789 13.8318690732867 0.185799999999999 0.2 3 11.7892901907044 13.6138206729832 0.457072275954865 0.308716149483923 2.88017417782159 11.5578792904151 13.5147950766637 0.934024088337683 0.509725904970449 2.94720102556383
55.1 11.400453425392 13.7899633698962 11.9111582416044 14.1267057069506 0.245799999999999 0.2 3 11.5756639935595 13.8657816884275 0.611822240131593 0.328013026624209 2.88269926048659 11.3542405120487 13.725208613237 1.03420772645336 0.488213135774584 2.97294403191638
55.2 11.851576675424 14.1988884220562 11.8381585345201 14.4176885977974 0.305799999999999 0.2 3 11.5476503420166 14.1142166893864 0.598262546851142 0.29797650948404 2.85209707453212 11.4165508387413 14.0176965101579 0.773224250081442 0.356318010161024 2.66412398295638
55.3 13.2441183842464 14.6736768588695 11.7478416875413 14.7037705216441 0.365799999999999 0.2 3 11.7493551853874 14.3939331796926 0.395989454691995 0.221244030656314 2.72795053513855 12.1070893072905 14.4412463367819 -0.130429973671771 0.0611683363459457 1.5387951403987
55.4 11.8316731858435 14.7273220609185 11.6405327437865 14.9839218924961 0.425799999999999 0.2 3 11.6829050577478 14.6618048839706 0.425308853267286 0.212259386365684 2.72674198244008 12.0142204566298 14.6386931838051 -0.00741307922756516 0.0908053393552094 1.7714171764156
55.5 11.7211759636264 15.1748454048493 11.5166178995737 15.2571344679455 0.485799999999999 0.2 3 11.6057934894722 14.9716159887962 0.45032460701343 0.199731275050249 2.7785803653658 11.8999932159562 14.9401224009602 0.125931622676212 0.120534511692659 2.14033952279981
55.6 10.5717435402869 15.2290035526004 11.37654311453 15.522424977755 0.545799999999999 0.2 3 11.2875008790857 15.2259998133352 0.642417154030947 0.231279026158414 2.88970162550749 11.3662302484778 15.2037344023072 0.765176549529061 0.32963975653681 2.6209326809345
55.7 12.2159686066375 15.9206441241733 11.2208125066189 15.7788386625684 0.605799999999999 0.2 3 11.3506637189035 15.5727118142791 0.533457325895273 0.18412808284879 2.87967291701825 11.5907986741442 15.5723026490711 0.325445960880747 0.140801571364677 2.52137314508304
55.8 11.6048068640864 16.2889174851483 11.04998653786 16.0254527100142 0.665799999999999 0.2 3 11.3119658400323 15.9469737894874 0.493993721388227 0.155398824902715 2.95669162360941 11.543987830352 15.9779041119275 0.273424613701528 0.0984929153462553 2.82659948287531
55.9 10.2530886727765 16.7736060217608 10.8646799972709 16.2613795758327 0.725799999999999 0.2 3 10.9945396547087 16.3464569485791 0.61389020600566 0.161326469696617 3.21890018215974 10.916996268609 16.4271161485968 0.86348732004139 0.287705150195141 3.66677235979217
56 10.9848618252241 15.8510609379147 10.6655597882908 16.4857701780773 0.785799999999999 0.2 3 10.7928343487601 16.4629942370826 0.712229325200205 0.180920909476666 3.06505703087545 10.7755451260433 16.3745028170793 0.96380307106346 0.313721232803256 2.94055664324646
56.1 10.0578181488098 16.404440884721 10.4533425286479 16.6978169528929 0.845799999999999 0.2 3 10.4267509249128 16.6046057488951 0.880617919813078 0.20913866671213 3.07423447590384 10.3293061126085 16.4700870025197 1.28345519298485 0.391051619480102 3.14029300168714
56.2 9.6968530849638 16.8995919572866 10.2287919713099 16.8967567608729 0.905799999999999 0.2 3 10.0673447500487 16.8010518576728 1.00399796753974 0.219299852505387 3.16058193457088 9.90989897976143 16.6862390866885 1.39920849282237 0.364853352278841 3.54367922472123
56.3 10.4344423073852 17.4045565744166 9.9927162557975 17.0818736335381 0.965799999999999 0.2 3 9.98786204419258 17.1095865917419 0.932243292698779 0.183723464172594 3.14814788641672 9.91042224950242 17.0675114294629 1.03564550024266 0.205522479955655 3.09921342067541
56.4 8.86597032112335 17.0375168625389 9.74596499975552 17.2525013500489 1.0258 0.2 3 9.51742394452112 17.2018568246779 1.12424065078125 0.212967131873022 3.23748601952096 9.32718957922322 17.1115461778614 1.38998937796306 0.286367181516629 3.66069097305126
56.5 8.64486583919224 18.2321013672764 9.4894262412463 17.4080258348819 1.0858 0.2 3 9.16782735872265 17.5634756666635 1.10340807811317 0.175063767241414 3.46012511883616 8.88714434631111 17.6637383530615 1.08201504981137 0.108102135157611 4.22297069831744
56.6 8.99259533362809 17.792291424535 9.22402324277185 17.5478873678378 1.1458 0.2 3 8.8975545814761 17.7482009292992 1.13543146962583 0.168485265050972 3.44639002208179 8.70585286648753 17.8562992420166 1.04546077362239 0.0943297651161385 3.80495349184217
56.7 9.08184121672861 18.1144006632816 8.95071116852585 17.6715825984303 1.2058 0.2 3 8.72195468995575 17.9912904400464 1.09676312388923 0.147099443966418 3.38363682191939 8.67469307871101 18.1223642022424 0.880369577580167 0.0394979393851056 3.25809002938073
56.8 8.99353206777414 17.3409312638226 8.67047364683395 17.7786663574042 1.2658 0.2 3 8.47455351722641 17.9551797328106 1.23976572935001 0.180925018452989 3.21993759640948 8.61616821243638 17.9299078427652 1.10741386830566 0.126952777231842 2.40997851588358
56.9 8.35343065001002 17.9422112275424 8.38431923015403 17.8687532588637 1.3258 0.2 3 8.20171640547972 18.0345107554909 1.3044729258371 0.185104950739216 3.1763165241913 8.37937488339423 17.9973407453823 1.18215103736535 0.142520877270244 2.40659951943841
57 7.28356638719971 18.635437575418 8.09327776537646 17.9415190872458 1.3858 0.18 3 7.8200278222953 18.2329964833664 1.31230025131559 0.164597805804835 3.3019022133011 7.82540470692485 18.2922056255294 1.20055255108414 0.117939010345742 3.29420519307657
57.1 7.48742149768686 18.3042267986652 7.79839668748738 17.9967019641459 1.4398 0 2.8 7.49665340406001 18.3121164770161 1.37084790726951 0.165596759237914 3.30403207257391 7.50387765356304 18.3652567848503 1.28796510185709 0.135352833846185 3.279303907068
57.2 7.9568542783003 18.0924010912027 7.52079565927352 18.0332761235294 1.4398 0 2.6 7.31086886201299 18.3374689340931 1.42178169027873 0.172513742428036 3.15050537350513 7.47320449016153 18.3092619705526 1.35791092472878 0.161136852455243 2.55145198190066
57.3 7.37123637669286 18.7037426838338 7.26302327593207 18.0672378429568 1.4398 0 2.4 7.10329503386347 18.5176128283472 1.37024754376759 0.147767203356035 3.07617757581609 7.28435640995802 18.5094113806852 1.23888366082671 0.104951719930553 2.52803204375651
57.4 7.58933273295794 17.7131252227043 7.02507953746304 18.0985871224283 1.4398 0 2.2 6.91949413245393 18.3680210960015 1.5297151251238 0.186448987594075 2.90779808437712 7.24060188842497 18.2340703003812 1.53715437989149 0.217258824147485 1.84063367374142
57.5 6.38341759598265 19.2997747502258 6.80696444386644 18.1273239619439 1.4398 0 2 6.64641306029162 18.6083899305368 1.42987763356995 0.143797153415208 2.92237283017212 6.80779656825041 18.6413713878084 1.24574938819958 0.0743841308237535 2.61808621224054
57.6 6.33177357663023 17.6773650352038 6.60867799514225 18.1534483615035 1.4398 0 1.8 6.30684849814612 18.4215782774457 1.63188752152612 0.186259526721377 2.94975148137412 6.46822761805887 18.3157327489555 1.71038635604543 0.237000171881643 2.55722295243665
57.7 6.21234641352771 18.1257160492497 6.43022019129048 18.1769603211071 1.4398 0 1.6 6.04663380826517 18.3408644522485 1.72298363775232 0.197771337850902 2.90964786710417 6.21405175912251 18.2181651160154 1.83781682019836 0.262058246705778 2.53886279539012
57.8 6.40607278371348 18.0150155386287 6.27159103231113 18.1978598407548 1.4398 0 1.4 5.89338338889424 18.2476890241018 1.79525594929613 0.208051228308021 2.76233593363726 6.12461101694364 18.0865764580802 1.97253949789542 0.30187967019606 2.18671067571625
57.9 6.18365166249042 18.1738404640181 6.13279051820419 18.2161469204465 1.4398 0 1.2 5.74979418120653 18.2054731172335 1.82689399636844 0.207345693681746 2.61890176221924 6.01255024044106 18.0635039160647 1.9778174146102 0.289462204956302 1.97118423753503
58 6.36396426850238 19.0814943589638 6.01381864896968 18.2318215601823 1.4398 0 1 5.68556061718891 18.3864283754501 1.70277335056368 0.17062627099238 2.36034984445908 6.0079063024294 18.3954696949582 1.60253988186981 0.153789540945617 1.40106221966073
58.1 5.46354158235679 18.282943960365 5.91467542460759 18.2448837599621 1.4398 0 1 5.45508204758559 18.3360404164827 1.75555323151321 0.174007826838439 2.36002688356969 5.72276622864542 18.3549277747796 1.64865020724961 0.148723808450142 1.73691044551435
58.2 6.17488293166747 18.4360491790115 5.81553220024549 18.2579459597419 1.4398 0 1 5.42502311200871 18.3340794588367 1.75821562660226 0.173531370754459 2.11875369428867 5.77808263621906 18.3745123426769 1.65725210816657 0.161822818277287 1.21751326330745
58.3 5.89980184540813 18.6534432876893 5.7163889758834 18.2710081595217 1.4398 0 1 5.37017483612444 18.4003896155439 1.71879716577339 0.16106375318691 1.91840789145085 5.7454343122371 18.4563031678289 1.57259115818181 0.129503700276282 1.00563747149217
58.4 5.82506193104357 17.8206381931067 5.6172457515213 18.2840703593015 1.4398 0 1 5.33114471729015 18.2349876600616 1.83609588807704 0.190277607168631 1.77426594242853 5.71620881498977 18.2770150141898 1.80608626161146 0.218594056768566 0.853730184932585
58.5 4.85731250945177 18.1961637369423 5.51810252715921 18.2971325590813 1.4398 0 1 5.09698837394271 18.1868379126384 1.87177017522466 0.187793249463056 1.84770113861938 5.34882875888977 18.2266003679562 1.84701775234327 0.205542256581674 1.48701027018742
58.6 6.10341598522744 18.0998410794202 5.41895930279711 18.3101947588611 1.4398 0 1 5.1346722425253 18.1330713669648 1.90814358363817 0.198782747867734 1.59882577529136 5.5302450219282 18.1769881167137 1.93429820359689 0.253340190364487 0.778472461134717
58.7 5.34211588273236 18.0982237995996 5.31981607843502 18.3232569586409 1.4398 0 1 5.05411879106635 18.0888270019339 1.93620203017658 0.201411356259708 1.51506506743486 5.41609374969004 18.1325882845535 1.96865244465788 0.25526547438517 0.874017435278306
