time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
45.0,-11.264768919598604,36.299206279052186,-11.097227484167329,35.87431960583936,0.3,0.0,1.174174174174174,-11.068567547330613,36.019830883195496,0.19963627480319845,-0.04042459660908718,1.2976963503954793,-9.979321405581556,32.37648287306723,0.31654607755189895,0.09042302374471203,-0.14224482981721073
45.1,-10.753449582356303,35.27027954186322,-11.131926703628162,35.986492749157115,0.3,0.0,1.1756756756756757,-11.02979457728931,35.98261980191027,0.17626449827570592,-0.04917811134570192,1.098415253359962,-9.967713173735136,32.38026267101456,0.30505381697885675,0.08892556637872293,-0.168021669587511
45.2,-10.708181077684928,35.595629035677035,-11.1666702954924,36.09880933639215,0.3,0.0,1.1771771771771773,-10.977417511494332,35.99216355377798,0.1283763289894952,-0.06623966033559109,0.9682654124558134,-9.92875976207855,32.339377225385235,0.2989414036098424,0.0931906911018689,-0.23657789374274657
45.3,-11.937939662911337,36.57151844218232,-11.201458259760042,36.21126936754448,0.3,0.0,1.1786786786786787,-11.132711743488299,36.131151142812136,0.24517940743120648,-0.019895576003895674,1.0560750334076798,-10.121725056818537,32.70623169756817,0.24983898502158858,0.052894478613665495,0.08678048123165638
45.400000000000006,-10.49672127124441,35.884599509788714,-11.236290596431086,36.32387284261409,0.3,0.0,1.18018018018018,-11.071971761961473,36.194205885529506,0.1713893897821943,-0.047147670539972084,0.9879773637503727,-10.029780691740527,32.59117069234466,0.26498255688245054,0.07224714371718682,-0.03700271316568633
45.5,-10.744511317887032,35.407650963242844,-11.271167305505532,36.43661976160098,0.3,0.0,1.1816816816816815,-11.055081982979823,36.12243495148831,0.1736462787721857,-0.04709389628592609,0.7911582338293398,-10.027913433461917,32.62327067683892,0.26870516248371035,0.07556071553550499,-0.021832701678109925
45.6,-11.368254938886974,35.23304664534668,-11.30608838698338,36.54951012450516,0.3,0.0,1.1831831831831832,-11.119407697878653,35.987992007305714,0.26627200464185713,-0.014076551294169154,0.5654166888934137,-10.143248616203866,32.845562874943234,0.24708061062571657,0.05496669420021236,0.11137402132368333
45.7,-10.371847395474092,36.08506180485183,-11.341053840864634,36.66254393132663,0.3,0.0,1.1846846846846848,-11.032216846472915,36.04065386268815,0.16931855093404896,-0.05018626833012327,0.5406324565322719,-10.073219975637183,32.81402829836628,0.2474675284070213,0.0659514402356645,0.1207559155108071
45.8,-11.686382709914016,37.30202703940861,-11.376063667149287,36.77572118206538,0.3,0.0,1.1861861861861862,-11.109399384464961,36.265954665204085,0.1905849000052349,-0.03903752286080787,0.7460848734628244,-10.155969341576837,33.02314105472629,0.2572978888575146,0.06194050107475579,0.22606849037231744
45.900000000000006,-10.825202382810172,37.4180506189804,-11.411117865837344,36.88904187672142,0.3,0.0,1.1876876876876876,-11.087564619224683,36.524427402634885,0.10858074726375777,-0.0666605555880792,0.9457803901057913,-10.148602115239619,33.173436342291765,0.182128030298345,0.0386418894648883,0.3689328343128577
46.0,-11.960727244440497,37.03541328658266,-11.446216436928804,37.00250601529475,0.3,0.0,1.189189189189189,-11.205534240093913,36.694717376060794,0.18895682203741154,-0.0330449144934045,1.0447134561711497,-10.248237690387706,33.331422178394476,0.32785869689264663,0.0826469850936673,0.3578356150138687
46.1,-10.767137386086432,37.390148220641485,-11.481359380423664,37.116113597785365,0.3,0.0,1.190690690690691,-11.178293694193108,36.91246553512678,0.11275605578443466,-0.05901627131480529,1.1647793486557667,-10.251208730466697,33.58486921559387,0.08371341363220239,-0.008360656153118498,0.551994555577713
46.2,-11.514492820861063,37.423268711007,-11.51654669632193,37.22986462419326,0.3,0.0,1.1921921921921923,-11.238972645187781,37.107450058534745,0.13415113614099552,-0.04746365754518393,1.256075493462574,-10.31695961380687,33.80383198981424,0.13011157022813002,0.0052439763253594365,0.6377964488702881
46.3,-11.291877632995426,37.37548219313867,-11.551778384623598,37.34375909451845,0.3,0.0,1.1936936936936935,-11.262121033292804,37.26212956095672,0.12771331805243272,-0.04726727450619343,1.289349465262972,-10.372121479022375,34.10351440838069,0.06753099798118732,-0.024789939084071837,0.8014514555915078
46.400000000000006,-11.248521713468506,38.13483333603109,-11.587054445328668,37.45779700876092,0.3,0.0,1.1951951951951951,-11.275158736876921,37.5507249697161,0.08489655908205843,-0.05885513201484163,1.4622141402234903,-10.409963365081557,34.59417186694467,-0.15845975206334545,-0.12717765159090944,1.112097971058446
46.5,-11.547898398417294,37.86945486033598,-11.62237487843714,37.57197836692068,0.3,0.0,1.1966966966966963,-11.339339503827526,37.73405622554187,0.11731807135854569,-0.04331383512698679,1.5069140440691633,-10.462221988435918,34.754217249225384,-0.0346944206239487,-0.06634639129610365,1.0912950172768987
46.6,-12.00566020174251,37.27468957900305,-11.657739683949014,37.68630316899772,0.3,0.0,1.1981981981981982,-11.486269004190358,37.76654965701441,0.25092662436861274,0.006347111978383259,1.390444923663089,-10.62816553220481,34.47582555778222,0.5096035200266293,0.21040465100165173,0.6797272270929013
46.7,-11.65735020782503,38.138411769666966,-11.693148861864293,37.80077141499205,0.3,0.0,1.1996996996996998,-11.553787009735144,37.95286298822649,0.271913659803221,0.014136047897628144,1.4500197222034168,-10.694735405189048,34.76677456137582,0.4717425738277282,0.1763307259443828,0.8061584524408197
46.8,-11.48062124032262,38.265938805404616,-11.72860241218297,37.91538310490366,0.3,0.0,1.2012012012012012,-11.568762293062434,38.129037021067745,0.24567290349970913,0.004097505462551167,1.4856844235229423,-10.675659878820957,34.969783706274626,0.29413352577724305,0.0654806876167216,0.8241214892295836
46.900000000000006,-11.601692321173749,38.06711873547594,-11.764100334905054,38.03013823873256,0.3,0.0,1.2027027027027026,-11.60297145767866,38.226257831870555,0.25356402345167117,0.006521039038347753,1.4345418023127214,-10.74818598777826,35.228837852963544,0.29985327160582875,0.05702224524131498,0.9163892550161845
47.0,-12.154394336717631,38.57927084579353,-11.79964263003054,38.14503681647875,0.3,0.0,1.204204204204204,-11.76185149277512,38.41241841088728,0.3525446975426454,0.04220610459547574,1.5117381620982666,-11.011961453131843,35.685890505841925,0.5729640961255758,0.2047422278803277,1.179283239340306
47.1,-11.733059763990836,38.211624920313405,-11.835229297559428,38.26007883814223,0.3,0.0,1.2057057057057057,-11.797546502234797,38.47486081913506,0.36088397848878495,0.04296326866272402,1.4205436421466664,-11.073750404016248,35.87304813401851,0.542741008776923,0.16449631112045024,1.1960778587024603
47.2,-12.558075340123215,38.38866850698263,-11.87086033749172,38.375264303722986,0.3,0.0,1.207207207207207,-12.015359574635868,38.55045514095483,0.5241128166987745,0.100074340163197,1.406651880783073,-11.611485128341068,36.65963965674617,1.0420518454560013,0.43043374396544676,1.7896849060873827
47.3,-12.343407698909584,38.80394088293526,-11.906535749827412,38.49059321322103,0.3,0.0,1.2087087087087087,-12.148241883023772,38.70340676158722,0.5840767176579593,0.11623648126476932,1.4636915002854847,-11.764166888000691,36.81219216442634,1.0793920106368562,0.4018823400848946,1.784775722502891
47.400000000000006,-12.239162861405577,38.35265452788417,-11.942255534566508,38.60606556663637,0.3,0.0,1.21021021021021,-12.236307983742128,38.71283010491347,0.6394706154772648,0.13215846144425739,1.343660871274658,-11.850349648249498,36.85930086090768,1.0641718096651134,0.3563011524395309,1.678339763462494
47.5,-12.079566880765643,38.64815016867615,-11.978019691709006,38.72168136396898,0.3,0.0,1.2117117117117115,-12.259001555746758,38.77971782715914,0.6217271711954577,0.1207151768226017,1.269983513046608,-11.724803158280857,36.7211398527698,0.871385358947683,0.2402462998474637,1.2902492049463432
47.6,-11.893078665503811,39.46403066306696,-12.013828221254908,38.83744060521889,0.3,0.0,1.2132132132132132,-12.233760857732719,39.00063662871144,0.5111103743579082,0.07241812225323727,1.3419955468216886,-11.431607193842773,36.56723314769528,0.5152996821788876,0.052364232291258805,0.7580014793004767
47.7,-11.976575006929052,38.36760117725705,-12.049681123204213,38.95334329038608,0.3,0.0,1.2147147147147148,-12.209389179046095,38.971992175857125,0.49912506922053335,0.06961463978730857,1.130987649107424,-11.48554472684344,36.715540791275075,0.49139062813559425,0.031031508779673263,0.7773645025228173
47.8,-12.001045986895054,39.65798235584972,-12.085578397556915,39.06938941947055,0.3,0.0,1.2162162162162162,-12.19985995964751,39.173231605854134,0.41336277080743605,0.03315739533622584,1.2057568892732373,-11.425654790380381,36.891644557215606,0.27898061698850607,-0.1002202620784543,0.6900553637224279
47.900000000000006,-11.385946461510832,39.747544974270006,-12.121520044313026,39.18557899247232,0.3,0.0,1.2177177177177176,-12.046676264851186,39.35746352838253,0.2142390036205424,-0.0414796030720734,1.1716524850055465,-11.26810923727881,37.24760704642033,-0.2249790385513959,-0.4119205736934158,0.6668075812724015
48.0,-12.03781976412304,39.21072406113793,-12.157506063472535,39.301912009391366,0.3,0.0,1.219219219219219,-12.056991641204581,39.41872520709446,0.21564744287737836,-0.03827655519487388,1.104060904312888,-11.29847136430959,37.28321752736616,-0.14276289843677253,-0.34558286548249356,0.6119289284272499
48.1,-12.550423457635752,39.27286061346332,-12.193536455035453,39.4183884702277,0.3,0.0,1.220720720720721,-12.165182688413468,39.49266616133285,0.2998615464194499,-0.00554836719240806,1.105499334999741,-11.328123596164954,36.8050782466382,0.29471465684851594,-0.07542483836572683,0.11678374748276726
48.2,-12.246176059106045,39.51417894272347,-12.229611219001768,39.53500837498133,0.3,0.0,1.2222222222222223,-12.205679890973448,39.58108596124388,0.31207996292726153,-0.0007435905849963054,1.0894739000299523,-11.370552566860518,36.89213089873992,0.31643776630887277,-0.06377132584663803,0.12227419042937883
48.3,-11.647082098319512,40.07065494132025,-12.265730355371486,39.65177172365223,0.3,0.0,1.2237237237237235,-12.137879054714055,39.742885140209324,0.1996109260809588,-0.0422254571981555,1.1079792647779274,-11.41557199526404,37.53138751168247,-0.042576748447545554,-0.27287673499777776,0.5260340357295915
48.400000000000006,-11.512891074857396,39.33928755362323,-12.301893864144608,39.76867851624043,0.3,0.0,1.2252252252252251,-12.028280997892786,39.7276011138801,0.1073943971937776,-0.07500457164471153,0.903216581870494,-11.453401379695633,38.07395008013647,-0.30702252570682026,-0.4074801506196021,0.88963043795498
48.5,-11.906589394827128,39.10860113013191,-12.338101745321133,39.88572875274591,0.3,0.0,1.2267267267267266,-11.998624875316628,39.65971606951251,0.1047920710999528,-0.07505471047411993,0.6998367520747764,-11.431417550028394,37.985808963882235,-0.23396493049738729,-0.3567159324196778,0.7110410978566438
48.6,-12.85680954855624,39.70206375422327,-12.37435399890106,40.00292243316867,0.3,0.0,1.2282282282282282,-12.124573540741508,39.72026863918302,0.21585600542002253,-0.031965375656978455,0.7356878615122503,-11.433721666931861,37.04327906233853,0.2765002867443641,-0.13650589741327562,-0.26690216562534397
48.7,-12.995045375860636,40.329247449885,-12.41065062488439,40.12025955750872,0.3,0.0,1.2297297297297298,-12.25641457612386,39.885854646842766,0.30378477502769385,0.003024402099086887,0.894208850973599,-11.451964393059615,36.678667298713975,0.48432783321961864,-0.05784174455601608,-0.6541691286360243
48.8,-12.58754999631122,39.78212924790061,-12.446991623271122,40.23774012576606,0.3,0.0,1.2312312312312312,-12.331345382085718,39.92577781979822,0.36161732339375136,0.023691737106678455,0.8599325805387154,-11.454264905082171,36.64506064491373,0.5191681419123352,-0.04686161034029435,-0.7001754901288493
48.900000000000006,-11.900132918550298,39.83225467976996,-12.483376994061258,40.35536413794068,0.3,0.0,1.2327327327327329,-12.30324448270426,39.974903152857074,0.3149529407424938,0.005458114654155119,0.797888566708105,-11.450413507639949,36.873821484085525,0.4776232985851318,-0.05657724412649198,-0.5453479254564655
49.0,-13.161717486345117,40.50972246612245,-12.519806737254797,40.473131594032594,0.3,0.0,1.234234234234234,-12.430220511739785,40.133760201347044,0.3924279010503666,0.034340790091112794,0.9381560946856837,-11.515532808026494,36.933042036213614,0.4512590577069489,-0.07100197336181217,-0.46916976276765493
49.1,-12.357290624944634,40.375345767485776,-12.556280852851735,40.591042494041794,0.3,0.0,1.2357357357357357,-12.450709677245062,40.25950496539571,0.3699334600926376,0.02510280860907657,0.9768813592577942,-11.51557331007998,37.02423743416761,0.46863332874048497,-0.06295849562497059,-0.44771413120534853
49.2,-12.332845038686056,41.78920959736087,-12.592799340852078,40.70909683796828,0.3,0.0,1.237237237237237,-12.479083611941727,40.60526423317991,0.29023111606012875,-0.004782222854540313,1.2683236188067049,-11.436388295203383,37.02331379036389,0.5718023907195652,-0.027396357322334718,-0.600915372889748
49.3,-12.229338872230064,40.50327659673907,-12.629362201255825,40.82729462581205,0.3,0.0,1.2387387387387387,-12.464887969601056,40.689602333312315,0.2530322669136953,-0.01791158634315851,1.2061897705052331,-11.375168543307945,36.99592827258867,0.6304895687587077,-0.010658004077864679,-0.6999548259546257
49.400000000000006,-12.070149875578268,41.37788272245072,-12.665969434062973,40.9456358575731,0.3,0.0,1.2402402402402402,-12.415889658316859,40.90556204366886,0.14699237380615376,-0.05542365257821643,1.2932194609162424,-11.131178328854869,36.6766349967301,0.8092273739633867,0.02627246378558501,-1.1621353805113142
49.5,-12.944745101641065,41.12720840113429,-12.702621039273522,41.06412053325144,0.3,0.0,1.2417417417417418,-12.526058614709914,41.060229582585166,0.2172142723391688,-0.027536755135218183,1.3503813280765262,-11.396283700226338,37.232176429503404,0.6463141234571919,0.011329421606865973,-0.5516023150713455
49.6,-12.344473581016551,40.49807928516449,-12.739317016887474,41.18274865284707,0.3,0.0,1.2432432432432432,-12.51140951666802,41.06276004823933,0.2086703083848127,-0.029603455733206933,1.1907210009105058,-11.389423265947917,37.29121035741765,0.6591860900438038,0.013925340383880654,-0.5389106072758654
49.7,-12.001541653638384,41.45423021808804,-12.77605736690483,41.30152021635998,0.3,0.0,1.2447447447447448,-12.433068937334614,41.223218154584025,0.09984137732035123,-0.06731718661114469,1.2144790218372552,-11.061936984221463,36.889038190525504,0.8120852482165417,0.006128423024453746,-1.103185211741974
49.8,-12.775059609334088,42.12080088308928,-12.812842089325589,41.42043522379018,0.3,0.0,1.2462462462462462,-12.504408833333867,41.48577037951946,0.110703315386764,-0.059370218932764646,1.3877241949753305,-11.140280989547655,37.13712441098354,0.7895810872303811,0.017205303570689126,-0.8858105088680494
49.900000000000006,-12.559216523113408,41.59364290881628,-12.849671184149749,41.53949367513766,0.3,0.0,1.2477477477477477,-12.528471102341324,41.6173594072993,0.1117439434090722,-0.05608254996239206,1.3822756851442475,-11.183817016300132,37.3068495103719,0.7846811452198531,0.026121760614227385,-0.7509182787900333
50.0,-12.515803725445172,41.21183729846438,-12.886544651377312,41.65869557040244,0.3,0.0,1.2492492492492493,-12.543283079780243,41.64734266908467,0.12598549014627852,-0.04945073647699512,1.2618526455458634,-11.264629950462002,37.50362876444552,0.7692584673077532,0.043330833349415634,-0.5644756395234423
50.1,-12.854124542366543,40.97119390568877,-12.923462491008278,41.7780409095845,0.3,0.0,1.2507507507507507,-12.631317681234853,41.60949857642158,0.21655766893132178,-0.01641726579735321,1.0919531629550785,-11.532368608119414,37.90943594442001,0.7073737270194147,0.10314526970576432,-0.07210083787230664
50.2,-12.67215520360936,41.96970092454488,-12.960424703042648,41.89752969268384,0.3,0.0,1.2522522522522523,-12.65937157831534,41.765259040501405,0.20916182567978076,-0.017860768612741766,1.1470939101454465,-11.527816294619551,37.986819866076864,0.7311906412336165,0.09272787345349931,-0.11990428318326801
50.3,-12.728907777062336,42.405051903768125,-12.99743128748042,42.01716191970047,0.3,0.0,1.2537537537537538,-12.69587399526529,41.979335580355865,0.19851056765646924,-0.019845449752625255,1.2614718726983702,-11.502267736082919,38.03948693686744,0.7500956730209308,0.07937880373183617,-0.21040994911894206
50.400000000000006,-13.28853898905498,41.78024305916989,-13.034482244321593,42.13693759063439,0.3,0.0,1.2552552552552552,-12.847932969710698,42.05000357481093,0.3218690494858065,0.026311168300526294,1.2294370234967213,-11.82896754442143,38.553646715550784,0.7969002198811477,0.12424757180575266,0.3951524503164022
50.5,-13.039943489926642,41.97389762974615,-13.07157757356617,42.25685670548559,0.3,0.0,1.2567567567567568,-12.921371330956084,42.12814248598217,0.36456077598378994,0.04071801606930843,1.19641973051548,-11.965141191659171,38.7898025910013,0.8412520515833171,0.12662688748717413,0.5561265948856154
50.6,-13.390074023437675,42.60802566492161,-13.108717275214149,42.37691926425408,0.3,0.0,1.2582582582582582,-13.068654739728506,42.323388055941734,0.4480004024252368,0.07058873099420938,1.3179571568985444,-12.16474685424517,39.10400943711597,0.9223589459917432,0.12293681453448835,0.8019743964317325
50.7,-13.665887948348804,42.53908831666112,-13.14590134926553,42.497125266939854,0.3,0.0,1.2597597597597598,-13.260415124002908,42.47008388631249,0.5758282037509761,0.11504662436326107,1.3979876039738102,-12.483088322534167,39.52661958434583,1.0754222907549578,0.10656930680487046,1.21572197318979
50.8,-13.79506770846462,43.30986635990355,-13.183129795720316,42.61747471354291,0.3,0.0,1.2612612612612613,-13.459290300468671,42.751216597735414,0.6619764056432603,0.14001170674188654,1.6274435512901346,-12.657093614890119,39.71742994249701,1.1160729260549127,0.10442906555183513,1.280015600697053
50.900000000000006,-13.070047024403834,43.51040948561312,-13.220402614578502,42.73796760406326,0.3,0.0,1.262762762762763,-13.461058028813111,43.01677222195177,0.5512760257419866,0.08864403891825234,1.7118865439293571,-12.345185347732585,39.473070995560875,0.8372971213751061,0.13443389571697037,0.541345716053675
51.0,-13.219402655563208,42.69109234800142,-13.257719805840091,42.85860393850089,0.3,0.0,1.2642642642642643,-13.474326583140192,43.07379572721292,0.526048362296939,0.07552905566536026,1.5741219218186384,-12.342714265773651,39.53179198375395,0.8037449242407368,0.13679201986913075,0.43563303271564174
51.1,-12.77231770159974,42.70244961406332,-13.295081369505084,42.97938371685581,0.3,0.0,1.2657657657657655,-13.371068455771578,43.125869884069736,0.40241667545428594,0.027909871311412593,1.3738675254847736,-12.161143310358776,39.45629562163683,0.6718381521258597,0.1324496918848712,0.05077865488641764
51.2,-13.104496310398137,43.50350082192575,-13.332487305573478,43.10030693912802,0.3,0.0,1.2672672672672671,-13.339048470880874,43.311456229174254,0.30824139088466573,-0.008906392468932656,1.3836630337848752,-12.082662476050919,39.464672193300764,0.617127209928444,0.12971818674641916,-0.13823244811488153
51.3,-13.902012360811616,43.66363059969888,-13.369937614045275,43.22137360531751,0.3,0.0,1.2687687687687688,-13.481077443861727,43.474890144162025,0.3867516163464845,0.01999365453082114,1.4716307936439745,-12.282957074179228,39.70009120312935,0.6756206624947242,0.13502328086674917,0.20281152676050754
51.400000000000006,-12.823869024164036,43.16639827472394,-13.407432294920476,43.34258371542429,0.3,0.0,1.2702702702702702,-13.4055802195761,43.54109236248969,0.29583232261488657,-0.013635326499381952,1.3291339098320092,-12.146559185048343,39.63775811066635,0.6188769622544643,0.12700204278769592,-0.13491773191411602
51.5,-14.165609307419206,44.26098551900628,-13.444971348199076,43.46393726944835,0.3,0.0,1.2717717717717718,-13.5529994736691,43.75713859821261,0.36163057088791845,0.0104171274902671,1.4756392010850594,-12.363349447230139,39.91275859846293,0.65284446596947,0.13473915580916024,0.2790119480744382
51.6,-13.35913565613718,43.53439742980775,-13.482554773881082,43.5854342673897,0.3,0.0,1.2732732732732732,-13.571621780945748,43.828722445211845,0.3560173298872963,0.008388161082632606,1.3894869926971123,-12.364775369103365,39.97196920639862,0.6436299482421878,0.13287536840285433,0.20085292373617084
51.7,-13.613517669000345,43.608985533954296,-13.52018257196649,43.70707470924834,0.3,0.0,1.2747747747747749,-13.632171339736963,43.87876571459981,0.3959540062205783,0.0232376786718329,1.3081775836846226,-12.443270015692516,40.108245316285405,0.6549139184137582,0.1370777099641351,0.30150963078519966
51.8,-14.416406814042109,43.6492510457802,-13.557854742455302,43.82885859502426,0.3,0.0,1.2762762762762765,-13.837435843895548,43.89552787484587,0.5730473666637266,0.08749315565062263,1.2572431625567235,-12.781855356660781,40.519801121539736,0.7561597162484642,0.17044139490342086,0.9613069274666167
51.900000000000006,-13.821845921441955,44.28205760702261,-13.595571285347514,43.950785924717465,0.3,0.0,1.2777777777777777,-13.889096195372447,44.06240300040036,0.5459898681795262,0.07275731031223683,1.3149112293844802,-12.815292275902847,40.61382365397749,0.7301409843943466,0.15770150642821695,0.8529016452411947
52.0,-13.878185640112877,43.79341235876039,-13.63333220064313,44.07285669832796,0.3,0.0,1.279279279279279,-13.942004110125712,44.09029444448341,0.5765902037663938,0.08205661808447356,1.2198416399253178,-12.912306045799605,40.760284411708376,0.7507131206675458,0.16183029862101217,0.9022775987484277
52.1,-13.882076465589668,43.50401367616219,-13.671137488342149,44.19507091585574,0.3,0.0,1.2807807807807807,-13.985310638594154,44.04158370296021,0.6310765692609137,0.1016084942956034,1.0528431330565207,-13.025399487613903,40.90884724935602,0.786687395889356,0.1721620579745412,0.9758116750514353
52.2,-13.673111389115974,44.32483581772937,-13.70898714844457,44.3174285773008,0.3,0.0,1.2822822822822824,-13.963534058388296,44.1617443109142,0.554557305132485,0.06984095436823926,1.0477231207619324,-12.944746068233526,40.95372874028209,0.6194059939238412,0.08822790740364563,0.6927338916956964
52.3,-13.19312924794287,44.016886386007336,-13.746881180950393,44.43992968266316,0.3,0.0,1.2837837837837838,-13.837895947316825,44.19223819886467,0.43489430221627523,0.026921205422518003,0.897872405661879,-12.750637677576577,40.95032822115656,0.34097607754398984,-0.05394617520966431,0.29616810844650465
52.400000000000006,-13.716105707678825,44.57157395676545,-13.78481958585962,44.5625742319428,0.3,0.0,1.2852852852852852,-13.843278901563448,44.339406028043804,0.3793868858938074,0.004590074514069908,0.9513919410528144,-12.743904556421283,41.045973165581074,0.27095445284096487,-0.08745201547602732,0.2627130894083592
52.5,-14.044776766913822,44.605528466941536,-13.822802363172247,44.68536222513972,0.3,0.0,1.2867867867867868,-13.912879673948082,44.469176433350896,0.3909389484645236,0.007546994676492308,1.0110708732582467,-12.828861120019205,41.18045628868981,0.31908245309492506,-0.05629315615896642,0.3555283427630648
52.6,-13.05387124423871,44.03577325825666,-13.860829512888278,44.80829366225393,0.3,0.0,1.2882882882882882,-13.790323251049145,44.46451060751565,0.2940835639242688,-0.025344444196623565,0.8357260362002008,-12.729099391430097,41.27783884479208,0.07165935974078766,-0.19214180431886002,0.27288536765722887
52.7,-13.38391106992385,45.17637859196528,-13.898901035007713,44.93136854328543,0.3,0.0,1.28978978978979,-13.730634748325187,44.678999556720605,0.15850017363496421,-0.07571854669732395,0.9567026111357553,-12.68984094003722,41.49727820988127,-0.17062950101233737,-0.3183764558123621,0.37699991305835767
52.8,-13.848737473793443,45.26887699768146,-13.937016929530548,45.05458686823421,0.3,0.0,1.2912912912912913,-13.763395330597534,44.88287207510966,0.1224937767440325,-0.08716869156003634,1.0900304743278304,-12.715800265681441,41.64368209768627,-0.19898797655953612,-0.3215330569021798,0.42718451898443854
52.900000000000006,-14.585409302432812,45.77925177116956,-13.975177196456787,45.17794863710028,0.3,0.0,1.292792792792793,-13.900161645809321,45.15257055330194,0.1658735681202226,-0.0681472861693164,1.311269129807202,-12.758991216094744,41.370644677664416,0.11503554253309434,-0.16486789628726287,-0.04131595632748741
53.0,-13.575556587293644,44.99808545582713,-14.01338183578643,45.30145384988364,0.3,0.0,1.2942942942942943,-13.872561419386015,45.23676776956754,0.1269299097944221,-0.07925953419620901,1.2475356138023133,-12.786944173149365,41.69761487962062,-0.04600774751772006,-0.22895483799728722,0.2621220266690271
53.1,-14.266589059175889,45.98881939541724,-14.051630847519473,45.425102506584274,0.3,0.0,1.2957957957957955,-13.939133927496998,45.48771288606555,0.1218437704083693,-0.07677612124906352,1.4108043650130526,-12.818143867216218,41.724815487077436,0.005257581989230181,-0.19978817111091285,0.17535249700109684
53.2,-14.407456885414444,44.86931199498062,-14.08992423165592,45.5488946072022,0.3,0.0,1.2972972972972974,-14.05405243304514,45.48660252545937,0.24939774860247893,-0.026800417378069805,1.2450812058464447,-12.83175030871382,41.30603761499064,0.25601161489028895,-0.10199428421687577,-0.35757206812316106
53.3,-14.420172673854964,44.93548851750639,-14.128261988195767,45.672830151737415,0.3,0.0,1.2987987987987988,-14.165940041782928,45.471309429052944,0.3662946200148755,0.016897525547809475,1.08792502550162,-12.836394385452586,41.053784634657156,0.37714405048075117,-0.06347195487168476,-0.6567668685266563
53.400000000000006,-14.255132284495067,45.18047159092325,-14.166644117139022,45.79690914018992,0.3,0.0,1.3003003003003002,-14.218916681649837,45.49024044217643,0.40836995888969957,0.03169014661605294,0.9917303047119588,-12.84507521647256,41.05171994075551,0.3831445358154226,-0.0626098565418018,-0.6744343934077899
53.5,-14.119295708900092,45.527095869735085,-14.205070618485676,45.9211315725597,0.3,0.0,1.3018018018018018,-14.22930543099173,45.56922566974217,0.3879891182461572,0.02293342013760425,0.9722665131008478,-12.86379813192601,41.17912164865072,0.37621965718339845,-0.05162207580058122,-0.5635725907321109
53.6,-14.211765286883752,45.19103486374809,-14.243541492235734,46.04549744884677,0.3,0.0,1.3033033033033037,-14.252250625542908,45.555953874169134,0.4128067932039704,0.03188442978215103,0.8510888225793415,-12.891528974289844,41.249842836058015,0.3483750530784298,-0.0622380483140272,-0.5135713253967878
53.7,-13.52713115504634,46.67752849299495,-14.282056738389194,46.170006769051135,0.3,0.0,1.3048048048048049,-14.181091228177532,45.747272151702205,0.2740603275351239,-0.02216862121058045,0.9533644312613685,-12.840500933479557,41.4867919796886,0.561401849307024,0.08436919693819687,-0.3153333105239474
53.8,-13.46027217692321,46.1891339908899,-14.320616356946056,46.294659533172776,0.3,0.0,1.3063063063063065,-14.07223374319846,45.85768826969426,0.13540168409132314,-0.07385383551968536,0.9422652765305839,-12.733020840960169,41.49102459912637,0.7598694269318986,0.1934597608452387,-0.40956315763258355
53.900000000000006,-14.793204855592457,45.72757900307402,-14.35922034790632,46.419455741211706,0.3,0.0,1.3078078078078077,-14.167963072604714,45.958204248121824,0.2069254501919063,-0.04408719878673854,0.9671041264896081,-13.029632021995663,42.075534307780366,0.5212778499075503,0.11660995144863755,0.22136657881439048
54.0,-15.288029389304828,46.857089722488745,-14.39786871126999,46.544395393167925,0.3,0.0,1.309309309309309,-14.33726743160817,46.230468523463465,0.2935412771191241,-0.00899527029405589,1.200358205108881,-13.399572610513806,42.818581334175086,0.3627923920103974,0.06311584564914378,0.955986691491869
54.1,-14.566965041271477,46.00626586412569,-14.43656144703706,46.669478489041424,0.3,0.0,1.310810810810811,-14.392118149248907,46.28709947554041,0.32956696708006084,0.004780204807696451,1.1394998938649132,-13.536449668940845,43.148723172456634,0.3638787189148881,0.060265271000287,1.1609122467782578
54.2,-14.708496102571942,46.65756573048972,-14.475298555207532,46.79470502883221,0.3,0.0,1.3123123123123124,-14.473252535522711,46.449868207899684,0.3563435231601444,0.014823047233428538,1.2127220268438004,-13.654045310709268,43.450186507266054,0.3835482190750204,0.06723744337022103,1.296957250806959
54.3,-14.60953299516538,46.859302784578354,-14.514080035781408,46.92007501254029,0.3,0.0,1.3138138138138138,-14.535006011669227,46.62685166741935,0.35791383111741454,0.014890845811587155,1.2881177520998885,-13.71327726568268,43.66895772783651,0.3385607714370484,0.0555017088954986,1.2939802020640292
54.400000000000006,-14.939709244472676,47.30496117757325,-14.552905888758684,47.04558844016565,0.3,0.0,1.3153153153153152,-14.651621502864364,46.87235808337481,0.38975047634683807,0.026077780551521136,1.4474939168148366,-13.846218190483237,43.98589232666427,0.3955811736441179,0.08149893752172489,1.4307271106244681
54.5,-15.207705160807532,48.28396587412474,-14.591776114139366,47.1712453117083,0.3,0.0,1.3168168168168168,-14.807364038319514,47.26223453538693,0.4100725387102964,0.031909466652024744,1.7596541873181633,-13.97425482283987,44.32685450201919,0.40983620562449335,0.08917029901967619,1.5419523428996498
