time Pos_x Pos_y GT_x GT_y GT_alpha GT_Kr GT_v
89.9 -19.9190579941907 9.23148766349389 -19.2499491500017 9.3735687525457 3.18879999999997 0.01 1
90 -19.5623321774722 9.00103631735804 -19.2452301685512 9.27368015853182 3.18979999999997 0 1
90.1 -19.2869828297175 9.26201049174092 -19.2404113008829 9.17379633344289 3.18979999999997 0 1
90.2 -19.3494241558582 9.26089704602231 -19.2355924332146 9.07391250835397 3.18979999999997 0 1
90.3 -19.1916973869966 8.84890112131901 -19.2307735655462 8.97402868326504 3.18979999999997 0 1
90.4 -19.0999818829267 8.88840750559953 -19.2259546978779 8.87414485817611 3.18979999999997 0 1
90.5 -19.2864102190623 8.71477992701214 -19.2211358302096 8.77426103308719 3.18979999999997 0 1
90.6 -19.2832942398839 8.71312015516969 -19.2163169625413 8.67437720799826 3.18979999999997 0 1
90.7 -19.1769432761909 8.55461352764865 -19.2114980948729 8.57449338290934 3.18979999999997 0 1
90.8 -19.2524210186708 8.54390479450305 -19.2066792272046 8.47460955782041 3.18979999999997 0 1
90.9 -19.0700209088296 8.3475760346711 -19.2018603595363 8.37472573273149 3.18979999999997 0 1
91 -19.2921365124127 8.31077018540906 -19.1970414918679 8.27484190764256 3.18979999999997 0 1
91.1 -19.234057789701 8.22738633848544 -19.1922226241996 8.17495808255364 3.18979999999997 0 1
91.2 -19.158946717587 8.03950944113781 -19.1874037565313 8.07507425746471 3.18979999999997 0 1
91.3 -19.331350494686 7.88690204880094 -19.1825848888629 7.97519043237579 3.18979999999997 0 1
91.4 -19.0694715264769 7.79830359729119 -19.1777660211946 7.87530660728686 3.18979999999997 0 1
91.5 -19.1843245770762 7.83972459598583 -19.1729471535263 7.77542278219794 3.18979999999997 0 1
91.6 -19.2474221182908 7.51060795088436 -19.168128285858 7.67553895710901 3.18979999999997 0 1
91.7 -19.1533079641055 7.49059862343139 -19.1633094181896 7.57565513202008 3.18979999999997 0 1
91.8 -19.3430964686039 7.41397124688294 -19.1584905505213 7.47577130693116 3.18979999999997 0 1
91.9 -19.0818046179687 7.34135429969531 -19.153671682853 7.37588748184223 3.18979999999997 0 1
92 -19.1302280056763 7.27415112442984 -19.1488528151846 7.27600365675331 3.18979999999997 0 1
92.1 -18.9985572407422 7.22234806578939 -19.1440339475163 7.17611983166438 3.18979999999997 0 1
92.2 -19.0835864261364 7.0056718840617 -19.139215079848 7.07623600657546 3.18979999999997 0 1
92.3 -19.1506974035138 7.04719944733181 -19.1343962121796 6.97635218148653 3.18979999999997 0 1
92.4 -19.1519460994103 6.8599116332903 -19.1295773445113 6.87646835639761 3.18979999999997 0 1
92.5 -19.1249521488326 6.71500996836479 -19.124758476843 6.77658453130868 3.18979999999997 0 1
92.6 -19.2187087614481 6.7239839209022 -19.1199396091746 6.67670070621976 3.18979999999997 0 1
92.7 -19.0965991846721 6.43061839479704 -19.1151207415063 6.57681688113083 3.18979999999997 0 1
92.8 -19.0965732156564 6.4991889803371 -19.110301873838 6.47693305604191 3.18979999999997 0 1
92.9 -19.2355583346419 6.47018513323738 -19.1054830061697 6.37704923095298 3.18979999999997 0 1
93 -19.0471785707577 6.28269743072604 -19.1006641385013 6.27716540586406 3.18979999999997 0 1
93.1 -19.0330516799793 6.0276424333225 -19.095845270833 6.17728158077513 3.18979999999997 0 0.9
93.2 -19.1859770614955 6.01999079004848 -19.0915082899315 6.0873861381951 3.18979999999997 0 0.8
93.3 -18.9686181593757 5.85992236150124 -19.0876531957968 6.00747907812396 3.18979999999997 0 0.7
93.4 -18.9913416629867 5.89869372329713 -19.084279988429 5.93756040056171 3.18979999999997 0 0.6
93.5 -18.9596139523973 5.90136310045966 -19.081388667828 5.87763010550835 3.18979999999997 0 0.5
93.6 -19.0944897435538 5.89088750963049 -19.0789792339938 5.82768819296389 3.18979999999997 0 0.4
93.7 -19.2065747651053 5.87947969522682 -19.0770516869265 5.78773466292832 3.18979999999997 0 0.3
93.8 -19.083711975353 5.83540667082956 -19.075606026626 5.75776951540164 3.18979999999997 0 0.2
93.9 -19.0510879047383 5.76425380855517 -19.0746422530923 5.73779275038386 3.18979999999997 0 0.1
94 -19.0346131882502 5.60686209871715 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.1 -19.0649746512528 5.62488085925574 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.2 -19.0414827952745 5.83091348378418 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.3 -19.0169548706274 5.7162067681132 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.4 -19.1531146013214 5.59793188717635 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.5 -19.0561039906528 5.89581675163815 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.6 -19.052214195518 5.73079245092515 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.7 -19.0069674493209 5.70827833042186 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.8 -19.0152507082718 5.7116645525088 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
94.9 -18.9805695407358 5.70159005882935 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95 -19.1328863238536 5.92039468724172 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.1 -19.1455031962805 5.72414513928602 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.2 -19.0401161415066 5.71296795806915 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.3 -19.0685927560997 5.72009780832521 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.4 -19.3057976563664 5.67685897190694 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.5 -19.089076126162 5.65409522650267 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.6 -19.018655735525 5.57321878505374 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.7 -19.1124934451277 5.6673329429068 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.8 -18.9963975336369 5.79594106994936 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
95.9 -19.0408204757712 5.74489568149463 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96 -19.1664940527144 5.75716225788047 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.1 -19.0204226686983 5.81755526616177 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.2 -19.0978254541234 5.85456075840791 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.3 -18.9463039984655 5.82148538315374 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.4 -19.1496738564956 5.77045426555574 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.5 -19.1965871580769 5.78177052657626 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.6 -19.0562674668142 5.6991279751894 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.7 -19.1392760017586 5.67825032234172 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.8 -19.2465771396775 5.5965039338007 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
96.9 -19.1938827106129 5.67004269811134 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97 -19.0384378920073 5.54285035007556 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.1 -19.0790164861752 5.57701339051544 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.2 -19.0705364134672 5.74372314939923 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.3 -19.016164821611 5.71615668032628 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.4 -19.0454366759457 5.81594159559648 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.5 -19.0314515515724 5.78694855425377 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.6 -19.1635155857944 5.74925015339848 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.7 -19.0766308399833 5.60252614073442 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.8 -18.9242942717738 5.625961650782 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
97.9 -19.0848200792424 5.89428670818395 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98 -19.0337166752112 5.69969793244306 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.1 -18.9785478728769 5.8789438740578 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.2 -19.1008182561641 5.87295550904754 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.3 -18.9833100356226 5.86753224767112 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.4 -18.9603196299686 5.76141317028687 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.5 -19.1953038349084 5.81750472937841 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.6 -19.0144904612012 5.65017840079668 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.7 -19.024654821072 5.71580232289667 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.8 -19.0221772240301 5.74219473961731 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
98.9 -18.9375843070891 5.57524178885201 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99 -18.9953347192115 5.77495504387342 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.1 -19.0964905177033 5.61774564227928 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.2 -19.0079015225926 5.58413959271938 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.3 -18.9800572158285 5.78424272664024 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.4 -19.2171906544495 5.7393995925212 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.5 -19.0092630644478 5.71620009688406 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.6 -19.1833448133409 5.82511036479213 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.7 -18.940329460688 5.69960463903549 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.8 -19.0251938643402 5.78017470123705 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
99.9 -18.8646280810333 5.81526930174943 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
100 -19.0958445913734 5.72990830954369 -19.0741603663255 5.72780436787496 3.18979999999997 0 0
